OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
0212125405,200212125405,"Palm, Sofia",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Ljudinspelning och musikutgivning,59200,Malmö,Skåne,Malmö/Lund/Trelleborg,RÖNNBLOMSGATAN 11  LGH 1263,212 16,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0212313472,200212313472,"Pettersson Lundgren, Lo",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Produktion av film, video och tv-program",59110,Malmö,Skåne,Malmö/Lund/Trelleborg,SÖDRA FÖRSTADSGATAN 80 B LGH 1202,214 20,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0301019295,200301019295,"Al Hallak, Anas",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Mobil restaurangverksamhet,56120,Kristianstad,Skåne,Kristianstad,BATALJONSVÄGEN 18  LGH 1202,291 37,KRISTIANSTAD,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0302178751,200302178751,"Wredh, Richard",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Arkitektverksamhet,71110,Stockholm,Stockholm,Stockholm/Södertälje,SKOLVÄGEN 4  LGH 1207,121 32,ENSKEDEDALEN,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0303028757,200303028757,"Berggren, Samuel",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Dataprogrammering,62100,Sundsvall,Västernorrland,Sundsvall,RUNSVIKSVÄGEN 7  LGH 1101,864 33,MATFORS,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0303214175,200303214175,"Inajetovic, Enar",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Utgivning av böcker,58110,Helsingborg,Skåne,Helsingborg/Landskrona,SÖDERGATAN 97  LGH 1107,252 37,HELSINGBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0304182017,200304182017,"Osborne, Adrian",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Odling av övriga ett- och tvååriga växter,01199,Ängelholm,Skåne,Ängelholm,BOARPSVÄGEN 151,266 97,HJÄRNARP,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0304200850,200304200850,"Lakatos, Isack",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tillverkning av sportartiklar,32300,Kävlinge,Skåne,Malmö/Lund/Trelleborg,TORVLADEVÄGEN 12 A,246 51,LÖDDEKÖPINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0304272016,200304272016,"Aronsson, Douglas",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Datakonsultverksamhet,62201,Göteborg,Västra Götaland,Göteborg,LIBERAGATAN 32  LGH 1604,417 52,GÖTEBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0305017634,200305017634,"Romedahl, Oliwer",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Scenkonst,90200,Göteborg,Västra Götaland,Göteborg,GIBRALTARGATAN 78  LGH 1504,412 79,GÖTEBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0305090573,200305090573,"Carneil, Hassan",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med brett sortiment,47123,Göteborg,Västra Götaland,Göteborg,BJÖRNVÄKTARENS GATA 22,415 51,GÖTEBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0305301616,200305301616,"Holmén, Zakaria",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Webbportaler,63910,Uppsala,Uppsala,Uppsala,STUDENTVÄGEN 2 A LGH 1307,752 34,UPPSALA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0306262932,200306262932,"Dhary, Osamah",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Passagerartrafik på beställning, fordon med förare",49330,Uddevalla,Västra Götaland,Uddevalla,EKSPINNARGATAN 3,451 62,UDDEVALLA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0307015297,200307015297,"Lagerstedt Wallin, Sebastian",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Scenkonst,90200,Örebro,Örebro,Örebro,KARLSDALSALLÉN 58 B LGH 1209,702 52,ÖREBRO,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0307056671,200307056671,"Wilhelmsson, Ludvig",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"All övrig verksamhet inom juridik, ekonomi, vetenskap och teknik",74990,Linköping,Östergötland,Linköping,VALLBYTORPSVÄGEN 15,585 73,LJUNGSBRO,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0307151605,200307151605,"Mannerstråle, Andrea",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Övrig reklamverksamhet,73119,Stockholm,Stockholm,Stockholm/Södertälje,GÖTGATAN 78  LGH 1401,118 30,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0307280362,200307280362,"Bries, Cécile Linn",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reklambyråverksamhet,73111,Stockholm,Stockholm,Stockholm/Södertälje,JÖNÅKERSVÄGEN 19  LGH 1202,122 48,ENSKEDE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0308100056,200308100056,"Stenström, Xander James",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Helsingborg,Skåne,Helsingborg/Landskrona,VÄSTKUSTVÄGEN 524,254 77,FLENINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0308170901,200308170901,"Sandberg, Wilja",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan övrig utbildning,85599,Göteborg,Västra Götaland,Göteborg,GODHEMSGATAN 13 C LGH 1002,414 68,GÖTEBORG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0311055990,200311055990,"Forshufvud, Leopold",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reparation och underhåll av civila fartyg och båtar,33150,Göteborg,Västra Götaland,Göteborg,FÖRENINGSGATAN 4 A LGH 1403,411 27,GÖTEBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0311281612,200311281612,"Stenius, Noel",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Efterproduktion av film, video och tv-program",59120,Stockholm,Stockholm,Stockholm/Södertälje,TÄMNARVÄGEN 11  LGH 1201,120 53,ÅRSTA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0312290497,200312290497,"Lundmark, Elias",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tryckning av böcker och övriga trycksaker,18122,Borås,Västra Götaland,Borås,ÖSTRA HUNGHULT 31,515 93,SEGLORA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0312317233,200312317233,"Rahimzadeh, Kevin",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,GLASFIBERGATAN 3  LGH 1203,125 45,ÄLVSJÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0401013594,200401013594,"Hanna, George",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Industridesign och modedesign,74110,Södertälje,Stockholm,Stockholm/Södertälje,KLOCKARVÄGEN 113  LGH 1201,151 61,SÖDERTÄLJE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0401245733,200401245733,"Eriksson, Noel",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Fysioterapeutisk verksamhet,86950,Sollentuna,Stockholm,Stockholm/Södertälje,NÄMNDEMANSVÄGEN 9,192 70,SOLLENTUNA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0402191423,200402191423,"Fransson, Izabelle",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Frisörer och barberare,96210,Vaggeryd,Jönköping,Jönköping,FRIDEBORGSVÄGEN 3 A LGH 1102,567 30,VAGGERYD,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0402204952,200402204952,"Joma Salinas, Jonathan",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Framställning av diverse övriga livsmedel,10890,Stockholm,Stockholm,Stockholm/Södertälje,SYSSLOMANSGATAN 28  LGH 1202,112 41,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0402220842,200402220842,"Hamid, Basira",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Passagerartrafik på beställning, fordon med förare",49330,Malmö,Skåne,Malmö/Lund/Trelleborg,EMIL GÖRANSSONS VÄG 143,238 42,OXIE,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0402297022,200402297022,"Andersson, Frida",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Scenkonst,90200,Göteborg,Västra Götaland,Göteborg,SIXTEN CAMPS GATA 10  LGH 1504,416 48,GÖTEBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0403153315,200403153315,"Wennerlund, Hans",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Produktion av film, video och tv-program",59110,Stockholm,Stockholm,Stockholm/Södertälje,SVEAVÄGEN 126  LGH 1401,113 50,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0403270135,200403270135,"Bergman, Anton",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Scenkonst,90200,Skurup,Skåne,Ystad/Simrishamn,KYRKOGATAN 68 K LGH 1101,274 33,SKURUP,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0404274417,200404274417,"Sandberg, Karl",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Sport- och fritidsutbildning,85510,Stenungsund,Västra Götaland,Göteborg,LILLA NÄSVÄGEN 1,444 96,ÖDSMÅL,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0405100561,200405100561,"Al Nasur, Rouba",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Frisörer och barberare,96210,Bengtsfors,Västra Götaland,Säffle/Åmål,KINADALSVÄGEN 43  LGH 1203,666 32,BENGTSFORS,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0405177551,200405177551,"Härdfeldt, Noah",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skötsel och underhåll av grönytor,81300,Norrtälje,Stockholm,Norrtälje,LUNDMANSGATAN 1 A LGH 0902,761 45,NORRTÄLJE,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0405258104,200405258104,"Grimbeck, Aira",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Scenkonst,90200,Göteborg,Västra Götaland,Göteborg,MÖLNDALSVÄGEN 55 A LGH 1202,412 64,GÖTEBORG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0406042895,200406042895,"Gustafsson, Emil",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Töreboda,Västra Götaland,Mariestad,RIKSBERG 13,545 90,TÖREBODA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0407126242,200407126242,"Dahringer, Ebba",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Litterärt skapande och musikkomposition,90110,Höör,Skåne,Eslöv,HANDELSGATAN 4,243 30,HÖÖR,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0407199538,200407199538,"Cirstocea, Mihai Alexandru",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reparation och underhåll av maskiner,33120,Svalöv,Skåne,Helsingborg/Landskrona,BILLINGEVÄGEN 24,268 68,RÖSTÅNGA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0407281989,200407281989,"Christiansson Drake, Nadja",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Scenkonst,90200,Stockholm,Stockholm,Stockholm/Södertälje,LM ERICSSONS VÄG 17  LGH 1202,126 37,HÄGERSTEN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0408165371,200408165371,"Andersson, Gustav",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan övrig utbildning,85599,Trelleborg,Skåne,Malmö/Lund/Trelleborg,MODESHÖGSVÄGEN 9,231 92,TRELLEBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0408203552,200408203552,"Khalaf, Hassan",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med brett sortiment,47123,Malmö,Skåne,Malmö/Lund/Trelleborg,CRONMANS VÄG 9 C LGH 1502,213 64,MALMÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0411045867,200411045867,"Lohman, Mathilda",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tävling med hästar,93191,Årjäng,Värmland,Arvika,TROLLSTIGEN 1 B LGH 1402,672 30,ÅRJÄNG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0411143225,200411143225,"Ngabusa, Rosina",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Förmedling avseende icke-specialiserad detaljhandel,47910,Ekerö,Stockholm,Stockholm/Södertälje,ÖLSTAVÄGEN 119,179 98,FÄRENTUNA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0411290075,200411290075,"Muhammed, Josef",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Flyttjänster,49420,Umeå,Västerbotten,Umeå,HCO 662L BILLO,106 43,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0412164196,200412164196,"Nikolic, Miso",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Detaljhandel via internet eller postorder med möbler, belysningsartiklar, bordsartiklar och hushållsartiklar",47553,Lund,Skåne,Malmö/Lund/Trelleborg,MAGISTRATSVÄGEN 39 A LGH 1101,226 43,LUND,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0412201618,200412201618,"Siddique, Arman",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Passagerartrafik på beställning, fordon med förare",49330,Malmö,Skåne,Malmö/Lund/Trelleborg,VON ROSENS VÄG 62  LGH 1503,213 68,MALMÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
0501025274,200501025274,"Al Kharas, Khaled",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Frisörer och barberare,96210,Falkenberg,Halland,Falkenberg/Varberg,KVARNVÄGEN 6  LGH 1003,311 90,MORUP,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
