OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
9209230748,199209230748,"Pernu, Lauriina",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Fysioterapeutisk verksamhet,86950,Malmö,Skåne,Malmö/Lund/Trelleborg,DISPONENTGATAN 19  LGH 1303,211 57,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9302033437,199302033437,"Villota Macias, Luis Felipe",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Samhällsvetenskaplig och humanistisk forskning och utveckling,72200,Malmö,Skåne,Malmö/Lund/Trelleborg,KARLSKRONAPLAN 9  LGH 1003,214 36,MALMÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9302210597,199302210597,"Hadevik, Christoffer",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Mark- och grundarbeten,43120,Ängelholm,Skåne,Ängelholm,POLLENGATAN 28,262 54,ÄNGELHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9304105613,199304105613,"Quist, Oliver",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Offentlig förvaltning av program för kultur, miljö, boende m.m.",84125,Malmö,Skåne,Malmö/Lund/Trelleborg,ÖSTRA KRISTINELUNDSVÄGEN 25 A LGH 1103,217 48,MALMÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9305290802,199305290802,"Malaj, Desara",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skönhetsvård och andra skönhetsbehandlingar,96220,Malmö,Skåne,Malmö/Lund/Trelleborg,MÖLLEVÅNGSGATAN 32  LGH 1501,214 20,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9311151204,199311151204,"Larsen, Ellen",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Blandat jordbruk,01500,Kristianstad,Skåne,Kristianstad,KJUGEVÄGEN 290  SÄVEDAL,291 68,FJÄLKINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9311163969,199311163969,"Al-Tahi, Khadija Aid",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Lokalvård,81210,Helsingborg,Skåne,Helsingborg/Landskrona,NORRA TORGGATAN 2  LGH 1102,254 71,HASSLARP,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9311307160,199311307160,"Wilör, Ida",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Fotoverksamhet,74200,Trelleborg,Skåne,Malmö/Lund/Trelleborg,PETERSBORGSVÄGEN 12,231 56,TRELLEBORG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9401090353,199401090353,"Möller, Johan",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tillverkning av köksmöbler,31003,Malmö,Skåne,Malmö/Lund/Trelleborg,STENBOCKSGATAN 13 A LGH 1102,211 50,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9404122526,199404122526,"Rastelica, Donjetë",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Lokalvård,81210,Helsingborg,Skåne,Helsingborg/Landskrona,MAGISTERGATAN 7  LGH 1003,252 38,HELSINGBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9508081628,199508081628,"Najjar, Widad",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Lokalvård,81210,Malmö,Skåne,Malmö/Lund/Trelleborg,MUNKHÄTTEGATAN 41,214 56,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9509130010,199509130010,"Athley, Anton",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Redovisning och bokföring; skatterådgivning,69201,Malmö,Skåne,Malmö/Lund/Trelleborg,RÖNNBLOMSGATAN 11  LGH 1389,212 16,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9509268562,199509268562,"Medvecz, Anna",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Diverse övriga konsumenttjänster,96990,Malmö,Skåne,Malmö/Lund/Trelleborg,SLUSSGATAN 12 I LGH 1402,211 30,MALMÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9607315109,199607315109,"Moberg, Lusse",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Frisörer och barberare,96210,Kristianstad,Skåne,Kristianstad,ALBOGATAN 36  LGH 1301,291 38,KRISTIANSTAD,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9609104956,199609104956,"Nilsson, Emil",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Uthyrning och förvaltning av egna eller arrenderade, andra lokaler",68203,Sjöbo,Skåne,Ystad/Simrishamn,OMMA BYAVÄG 44,275 91,SJÖBO,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9610221005,199610221005,"Sjödin, Alexandra",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Förmedling avseende icke-specialiserad detaljhandel,47910,Malmö,Skåne,Malmö/Lund/Trelleborg,STORA KVARNGATAN 10  LGH 1302,211 29,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9703063389,199703063389,"Vlashi, Floriana",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skönhetsvård och andra skönhetsbehandlingar,96220,Malmö,Skåne,Malmö/Lund/Trelleborg,ORMVRÅKSGATAN 11  LGH 1401,215 62,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9705290352,199705290352,"Smailagic, Benjamin",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Allmän service och reparation av motorfordon utom motorcyklar,95311,Landskrona,Skåne,Helsingborg/Landskrona,BJÖRKGATAN 17,261 51,LANDSKRONA,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9708251849,199708251849,"Persson, Hanna Katarina",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Scenkonst,90200,Malmö,Skåne,Malmö/Lund/Trelleborg,HAGAVIKSVÄGEN 7,212 91,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9801166563,199801166563,"Axmacher, Antonia",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Produktion av film, video och tv-program",59110,Malmö,Skåne,Malmö/Lund/Trelleborg,ISBERGS GATA 16  LGH 1205,211 19,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9803261149,199803261149,"Paulsson, Julia",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Dataprogrammering,62100,Kristianstad,Skåne,Kristianstad,FLINGEVÄGEN 4,291 77,GÄRDS KÖPINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9808128715,199808128715,"Abbas Mohammad Faraj, Zardasht",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Allmän service och reparation av motorfordon utom motorcyklar,95311,Malmö,Skåne,Malmö/Lund/Trelleborg,RÖDKULLASTIGEN 9 B LGH 1502,214 57,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9903060037,199903060037,"Iturrieta Diaz, Ezequiel",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med brett sortiment,47123,Malmö,Skåne,Malmö/Lund/Trelleborg,STADIONGATAN 61 A LGH 1801,217 62,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9905238151,199905238151,"Al-Shanabra, Hayder Abbas Hatem",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Diverse övriga konsumenttjänster,96990,Malmö,Skåne,Malmö/Lund/Trelleborg,NORRBÄCKSGATAN 14  LGH 1004,216 24,MALMÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9907288808,199907288808,"Fiori, Margherita",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skönhetsvård och andra skönhetsbehandlingar,96220,Helsingborg,Skåne,Helsingborg/Landskrona,LIEBÄCKSKROKEN 10 E LGH 1401,256 58,HELSINGBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
